Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2021-01-19,50.7,48.0,92.0,15.8,29.6,0.0,0.7687954951092257,1.4707561515154994,,
2021-01-20,50.3,48.0,93.0,18.8,29.1,0.0,0.7798188407681881,1.1496285199290308,,
2021-01-21,47.1,38.2,71.4,3.6,29.1,0.0,0.813330821887907,0.9807166926979664,,
2021-01-22,43.5,36.8,78.5,2.6,29.3,0.0,0.8244223176155938,0.2998190478615995,,
2021-01-23,39.7,32.3,74.7,7.8,29.4,0.0,0.8845361933038984,0.3076730085431646,,
2021-01-24,38.1,35.8,90.0,0.6,29.3,0.0,0.9459652199759534,1.3735880791025856,,
2021-01-25,40.5,28.7,63.8,5.4,29.9,0.0,0.9581323321376922,0.388079046459552,,
2021-01-26,43.3,40.7,91.3,9.5,29.9,0.0,1.0237550442065366,1.1355169415979218,,
2021-01-27,51.0,49.2,94.6,4.2,29.9,0.0,1.0219427551452178,0.7460804241140777,,
2021-01-28,54.9,51.0,86.4,8.9,29.6,0.0,1.044888032985174,0.8045661019051169,,
2021-01-29,51.2,43.8,75.4,13.9,29.5,0.0,1.022022441800103,0.0697913104562845,,
2021-01-30,45.0,43.0,93.0,9.0,29.3,0.0,1.0672874910897006,0.6362012056577592,,
2021-02-01,40.4,37.0,88.7,4.1,29.4,0.0,1.1277575916086326,2.1626927033081387,,
2021-02-02,53.9,50.4,89.3,12.9,29.4,0.0,1.085149986397254,0.843816121605477,,
2021-02-03,49.0,42.8,78.9,8.2,29.4,0.0,1.0873492297926803,1.14101734788599,,
2021-02-04,49.6,47.8,94.5,6.1,29.7,0.0,1.055255768656735,0.8233315251069535,,
2021-02-05,48.4,44.3,85.5,6.5,29.7,0.0,1.0300711487285912,0.7178730450297073,,
2021-02-08,32.0,23.2,69.5,11.7,29.6,0.0,1.0730083696894177,1.2662588194409468,,
2021-02-09,34.0,21.0,60.6,11.4,29.6,0.0,1.0525010166881636,0.9655059686584718,,
2021-02-10,36.0,22.6,58.7,8.4,30.0,0.0,1.0376198701555257,0.7282588580454673,,
2021-02-11,33.4,20.4,60.0,9.6,30.2,0.0,1.066186466182104,1.6462986838486176,,
2021-02-12,34.3,16.6,48.1,10.8,30.3,0.0,1.0448372542200577,1.1848730413107502,,
2021-02-15,52.6,47.4,84.9,7.5,30.0,0.0,1.0301028068005431,0.9977051245539368,,
2021-02-16,50.7,48.1,92.2,10.4,29.7,0.0,1.0107501468964402,0.7063963116649022,,
2021-02-17,51.4,48.7,91.9,16.6,29.8,0.0,1.0097553495744336,0.8276367366493841,,
2021-02-18,47.6,37.0,66.9,9.6,29.6,0.0,1.0137292230830972,1.0698439462019178,,
2021-02-19,50.3,46.6,88.3,10.2,29.7,0.0,1.0030514926359193,0.7737404020636439,,
2021-02-22,50.1,46.3,87.3,2.4,30.0,0.0,0.9989608691598554,0.7109835610300375,,
2021-02-23,53.9,43.4,67.6,18.1,30.2,0.0,0.9943569556655072,0.7724587408125527,,
2021-02-24,56.3,46.7,70.6,12.5,30.1,0.0,0.9935751520124412,1.1929293028351309,,
2021-02-25,51.7,36.0,55.6,6.3,30.4,0.0,0.9928002043656592,1.0803014427218396,,
2021-02-26,52.1,32.1,47.0,3.3,30.6,0.0,0.9920858599682268,1.020562975799589,,
2021-03-01,52.3,37.0,56.8,6.9,30.3,0.0,0.9938078407946668,1.1073097123944402,,
2021-03-02,48.3,40.0,74.1,6.7,30.3,0.0,0.9945470124188499,1.2241185002125048,,
2021-03-03,49.6,46.0,87.8,2.7,30.3,0.0,0.9930393957090244,1.2766917502790447,,
2021-03-04,43.0,36.4,78.0,8.9,30.2,0.0,0.9922267503060604,1.2108525586423722,,
2021-03-05,42.7,26.1,51.8,9.6,30.4,0.0,0.9926623362437718,1.041405014095493,,
2021-03-08,47.1,34.8,62.6,3.0,30.2,0.0,0.9957787364009708,1.5418472349073171,,
2021-03-09,52.2,34.7,51.5,8.7,30.1,0.0,0.9953477167260758,1.2110765334695308,,
2021-03-10,47.1,45.5,93.5,21.9,29.7,0.0,0.9948807661143692,1.3185582006084784,,
2021-03-11,47.3,36.1,65.5,15.3,29.5,0.0,0.996754569202522,1.210884760450205,,
2021-03-12,48.1,38.5,69.9,15.0,29.6,0.0,0.9951130839046728,1.206988949333435,,
2021-03-15,54.7,36.8,50.9,10.5,30.2,0.0,0.9963812041742368,1.4056166425057128,,
2021-03-16,58.8,47.2,66.4,13.1,30.3,0.0,0.996847071650822,1.201707201234124,,
2021-03-17,49.6,39.6,68.8,6.6,30.5,0.0,0.9965992835662042,1.4015184029830667,,
2021-03-18,52.4,42.8,69.9,8.9,30.3,0.0,0.996873239998858,1.2474671017394805,,
2021-03-19,50.8,35.4,57.0,10.8,30.3,0.0,0.9975271121182611,1.2461342609946466,,
2021-03-22,53.4,36.9,54.7,5.2,30.2,0.0,0.9985486578521948,1.4783527349883725,,
2021-03-23,52.3,38.9,61.3,13.4,30.2,0.0,0.9988234062293492,0.9985584454108558,,
2021-03-24,53.1,45.7,77.8,9.5,30.1,0.0,0.9986239409017804,1.1415632875639228,,
2021-03-25,51.8,46.5,84.2,14.8,30.0,0.0,0.998871821144322,1.1884344540179752,,
2021-03-26,48.6,40.6,74.2,11.6,29.8,0.0,0.9992471988074436,1.187757350689649,,
2021-03-29,56.7,44.6,63.1,10.4,30.3,0.0,1.0010683073497042,1.04808366355143,,
2021-03-30,66.6,42.4,41.2,6.4,30.3,0.0,0.99990569378555,1.1862658656178275,,
2021-03-31,63.1,48.0,58.4,3.9,30.0,0.0,0.9997374813834908,1.18502908092858,,
2021-04-01,59.0,45.4,60.8,13.3,30.2,0.0,0.9997214209382652,1.1839805253254052,,
2021-04-02,52.1,35.1,52.3,12.8,30.4,0.0,0.9996238549011656,0.9995232744343868,,
2021-04-05,45.4,24.3,44.1,14.1,30.1,0.0,0.9998816517133924,1.045466133594381,,
2021-04-06,44.9,23.5,43.6,14.0,30.1,0.0,1.0003480769564868,1.181984762332634,,
2021-04-07,45.0,24.3,44.7,9.1,30.2,0.0,1.0005530980340602,1.226182503219584,,
2021-04-08,52.1,36.6,56.6,13.4,30.1,0.0,1.0003370059471703,1.0903604723143978,,
2021-04-09,52.8,36.3,53.7,7.7,29.9,0.0,0.9997530939691064,1.1787243793716988,,
2021-04-11,46.8,27.8,47.8,8.9,30.1,0.0,0.9999277094909808,1.1332619444867047,,
2021-04-12,46.8,32.7,59.6,8.7,30.3,0.0,1.0008725940998944,1.1338797761742023,,
2021-04-13,49.0,37.6,65.3,10.6,30.4,0.0,1.0007909731861635,1.1772415853104448,,
2021-04-14,52.3,36.1,54.6,3.8,30.4,0.0,1.0009629792933297,1.0010650774290648,,
2021-04-15,49.9,30.1,47.3,7.8,30.4,0.0,1.0005894827388728,1.0006383325131307,,
2021-04-16,51.3,29.2,43.5,6.4,30.4,0.0,1.0010206995042108,1.045675405927029,,
2021-04-17,50.1,27.9,42.9,6.3,30.4,0.0,1.0001685931266893,1.0446477714465587,,
2021-04-18,56.0,35.8,47.4,7.8,30.2,0.0,1.0004789404776315,1.0892799898540062,,
2021-04-19,53.1,37.0,57.0,4.7,30.1,0.0,1.0013441833962835,1.222128569191253,,
2021-04-20,60.7,40.7,48.1,3.9,30.0,0.0,1.001308236204569,1.0014509976962265,,
2021-04-21,59.3,41.0,50.8,11.1,30.1,0.0,1.0014186585064433,1.22109176311917,,
2021-04-22,56.4,36.7,47.9,7.2,30.3,0.0,1.001488891476534,1.0016508098241128,,
2021-04-23,60.1,32.1,35.2,9.9,30.3,0.0,1.0012304139694101,1.045264630264183,,
2021-04-24,56.6,36.2,46.3,11.8,30.3,0.0,1.000778831567226,1.0884695026562792,,
2021-04-25,56.5,35.9,45.1,13.0,30.2,0.0,1.001145125939995,1.1757118180906403,,
2021-04-26,51.3,32.8,49.8,8.6,30.1,0.0,1.0016801318653223,1.0454525958966527,,
2021-04-27,57.4,36.6,45.8,5.7,29.7,0.0,1.0014707469528872,1.0886531947314335,,
2021-04-28,48.6,42.0,77.6,9.6,29.6,0.0,1.0020545717980374,1.1324619973329808,,
2021-04-29,50.1,31.6,49.4,6.9,29.8,0.0,1.0016871469207098,1.0018597118757764,,
2021-04-30,47.8,36.4,66.0,5.6,29.9,0.0,1.0012112925600498,1.0013256595247615,,
2021-05-01,46.6,36.8,70.3,5.7,30.0,0.0,1.001036865873115,1.1741837999439024,,
2021-05-02,51.4,37.4,60.2,5.0,30.1,0.0,1.0017690708651583,1.0883319187513665,,
2021-05-03,51.0,41.9,72.4,22.6,29.9,0.0,1.0012562684121695,1.0013710205184432,,
2021-05-04,54.0,35.0,48.4,17.9,29.6,0.0,1.0009319397535124,1.0437546160328646,,
2021-05-05,51.6,35.4,54.5,10.6,29.8,0.0,1.0010471965664345,1.043851834558462,,
2021-05-06,52.0,33.3,49.7,6.7,29.7,0.0,1.0010474682714756,1.0011362065651759,,
2021-05-07,52.4,32.9,48.2,9.1,30.0,0.0,1.000768244713323,1.0008244365118175,,
2021-05-08,55.5,52.7,89.1,20.4,29.6,0.0,1.0006218927508066,1.211003438305429,35.65814289507193,
2021-05-09,59.2,52.7,78.9,11.0,29.4,0.0,1.000618224323414,1.0846128616279809,10.905541168128476,
2021-05-10,56.1,45.1,67.0,20.7,29.5,0.0,1.0009822555118362,1.084853309921291,8.708357014215071,
2021-05-11,56.4,42.8,61.3,12.7,29.7,0.0,1.0009934119844837,1.0010701488843898,1.0005170475166874,
2021-05-12,56.9,42.0,57.1,8.9,29.7,0.0,1.0009743822319437,1.0838524992273075,11.683523162291007,
2021-05-13,53.6,44.0,70.6,8.2,29.6,0.0,1.0007913821420131,1.0008448539986163,1.0004061978106602,
2021-05-14,53.1,44.1,71.8,5.8,29.8,0.0,1.0009092968009698,1.0009756214051455,1.000470907326291,
2021-05-15,52.5,47.5,85.0,4.2,29.5,0.0,1.0006986708295036,1.0007420317063846,1.000355330524909,
2021-05-16,54.3,50.8,88.8,12.7,29.4,0.0,1.0006701243923222,1.1233573434373123,15.225663599021196,
2021-05-17,56.0,46.8,72.2,7.4,29.7,0.0,1.0007508595598549,1.0007985659962515,1.0003839769365372,
2021-05-18,55.1,46.9,74.2,9.0,29.9,0.0,1.0007050042606611,1.0007478010539304,1.0003588165053616,
2021-05-19,55.8,45.8,70.8,7.4,30.0,0.0,1.000875121601522,1.0009361244555257,1.0004521754174258,
2021-05-20,53.1,47.4,82.0,16.9,29.9,0.0,1.000689017390043,1.0407547810070965,7.449463836696999,
2021-05-21,53.4,45.4,75.6,23.2,29.4,0.0,1.0007071688337053,1.0403078529756875,6.443700985195121,
2021-05-22,55.0,43.7,67.2,7.9,29.6,0.0,1.000369855754349,1.039896534898817,5.708754048819827,
2021-05-23,53.2,46.3,78.7,16.9,29.7,0.0,1.0008751353046452,1.1178468089852558,12.408692671568565,
2021-05-24,51.1,44.5,78.8,9.8,29.6,0.0,1.0008683088387476,1.1162053152008822,10.63660261149719,
2021-05-25,54.1,43.8,70.1,11.0,29.9,0.0,1.0007765522107686,1.0387908750585717,4.322992075221788,
2021-05-26,56.7,43.4,62.3,7.8,29.9,0.0,1.0008652806402225,1.038862715342532,4.378091566646902,
2021-05-27,60.5,44.5,57.5,5.1,30.1,0.0,1.0007706250847574,1.0757053648570387,6.662411307602365,
2021-05-28,60.6,48.4,65.6,4.4,30.1,0.0,1.0005457594074838,1.0375526911409971,3.8866432092412326,
2021-05-29,64.9,47.2,53.2,4.3,30.3,0.0,1.000554135159799,1.0735527188810452,6.374808176517735,
2021-05-30,62.6,48.4,61.1,5.1,30.3,0.0,1.0007550776687384,1.1802289478905543,11.329684570164973,
2021-05-31,65.4,49.6,60.6,7.4,30.1,0.0,1.0009645726230256,1.1423535130915672,8.56036361700312,
2021-06-01,69.6,48.6,49.9,6.4,29.9,0.0,1.0006951400088864,1.1723454635067188,9.25439858237158,
2021-06-02,67.5,54.5,64.2,4.7,29.8,0.0,1.0008255506180956,1.1010485278015392,5.576156302923671,
2021-06-03,62.0,52.1,69.9,8.1,30.1,0.0,1.0007385076959472,1.0657708090260103,4.108187538484587,
2021-06-04,59.7,51.8,74.8,4.8,30.2,0.0,1.0005775164793984,1.0965910249133677,5.492877947844125,
2021-06-05,63.7,48.4,59.1,7.1,30.2,0.0,1.0004922861146541,1.093744294740005,5.315447036834631,
2021-06-06,63.1,55.8,78.6,4.0,30.2,0.0,1.0004711680124576,1.1810259776009904,8.400894260475381,
2021-06-07,61.5,54.3,77.9,5.7,30.2,0.0,1.0007420011765575,1.1174434214315356,5.627025812969602,
2021-06-08,63.7,51.6,65.9,6.5,30.2,0.0,1.0009437113943576,1.11401269056751,5.3547290023151985,
2021-06-09,63.9,53.8,72.3,6.9,30.1,0.0,1.00087945332639,1.1890511591799038,7.785188910331738,
2021-06-10,64.8,59.5,83.4,8.0,30.1,0.0,1.0008663420252757,1.233886528918268,8.334813622839269,
2021-06-11,66.0,58.9,78.7,8.6,30.1,0.0,1.0006691931342528,1.125609076462819,4.843578335847502,
2021-06-12,67.6,53.0,60.6,6.2,30.2,0.0,1.0005169755787549,1.00052310216661,1.0002559295970035,
2021-06-13,71.5,55.4,57.5,4.5,30.3,0.0,1.0008575371537232,1.1173070318270066,4.894810580963682,
2021-06-14,73.2,57.1,58.5,6.0,30.1,0.0,1.0009841437731355,1.1329384837671734,5.391271642186483,
2021-06-15,68.4,53.5,59.5,5.5,30.1,0.0,1.000702916824337,1.2482281566684963,8.406956524472232,
2021-06-16,69.3,58.5,70.2,4.8,29.8,0.0,1.0007841691863195,1.136218666426891,5.066829056439984,
2021-06-17,67.0,62.1,85.0,5.1,29.8,0.0,1.0007717325571406,1.109309679236862,4.345081212319881,
2021-06-18,57.6,55.6,93.4,11.5,29.9,0.0,1.0007272744345903,1.1353197475300876,5.1573362921101396,
2021-06-19,57.2,53.0,84.3,3.5,29.9,0.0,1.000533529433675,1.1095694664254554,4.457071296315805,
2021-06-20,62.4,57.6,85.1,4.2,29.7,0.0,1.0006995477710172,1.2938975475342955,9.018750393291484,
2021-06-21,54.8,52.1,89.7,10.1,29.8,0.0,1.0010551743978922,1.1620738442244087,5.355304234777887,
2021-06-22,58.4,46.1,65.1,13.3,30.1,0.0,1.0010572170516083,1.3141140430648872,8.485684476338523,
2021-06-23,61.5,47.2,61.1,6.5,30.2,0.0,1.0010655419450445,1.1705682139858902,5.091490257326196,
2021-06-24,63.7,53.3,70.1,5.4,30.1,0.0,1.0008927358330535,1.2101406478208137,5.903586019371063,
2021-06-25,63.1,51.6,68.7,6.5,30.0,0.0,1.0007812922281507,1.2318379830941908,6.408730066069978,
2021-06-26,62.4,49.7,64.8,4.3,30.0,0.0,1.0007563835787354,1.1274264609308342,4.045779137864916,
2021-06-27,65.0,60.4,84.8,8.4,29.9,0.0,1.0008196688785322,1.1750617696172792,5.429993616320272,
2021-06-28,65.2,61.3,87.0,3.1,29.9,0.0,1.0012095144926176,1.2200818444717698,6.118059794098526,
2021-06-29,62.0,55.9,81.5,8.1,29.9,0.0,1.0012643287967056,1.213291136203949,5.693908230680805,
2021-06-30,63.4,54.0,71.9,4.5,30.0,0.0,1.0013424435998761,1.18195107114039,5.078766176758208,
2021-07-01,68.5,58.0,70.4,4.9,30.0,0.0,1.001359366056633,1.1953275297035757,5.251867100912189,
2021-07-02,65.9,56.0,72.3,4.1,30.0,0.0,1.0013230572456475,1.1758178546523068,5.022210706074675,
2021-07-03,64.2,58.7,82.9,8.9,29.8,0.0,1.0010864654459812,1.1156097898983768,3.5957165461946965,
2021-07-04,63.1,57.7,83.0,11.8,29.7,0.0,1.0011331971436541,1.222965301590521,5.836776254426267,
2021-07-05,61.2,54.1,78.7,8.0,29.6,0.0,1.0013996392153195,1.203361904318728,5.143439567049271,
2021-07-06,61.5,53.8,76.0,14.8,29.5,0.0,1.0021092931134006,1.1809201063349744,4.505665234489885,
2021-07-07,63.0,56.3,79.4,13.4,29.9,0.0,1.0022017679714068,1.151235598474645,3.578839152017668,
2021-07-08,63.2,58.3,83.9,4.7,30.1,0.0,1.0022738108733535,1.1247226541820612,3.3308896631958937,
2021-07-09,64.1,54.1,71.0,7.9,30.1,0.0,1.002140591900765,1.1395118223070306,3.8095823735738987,
2021-07-10,61.0,55.0,81.4,2.0,29.9,0.0,1.0017929171983182,1.0671362285589157,1.7606407952596728,
2021-07-11,60.4,55.2,84.3,3.6,29.9,0.0,1.0021293835530516,1.118056215629542,3.5134400263571024,
2021-07-12,63.1,59.5,88.5,4.0,29.8,0.0,1.0031149203839491,1.075527671789932,2.6444868039839715,
2021-07-13,66.8,58.1,74.8,7.6,29.9,0.0,1.0029690207909567,1.0767878915534277,2.5957408422055943,
2021-07-14,69.7,55.5,62.4,9.6,30.0,0.0,1.0031469912339237,1.1259673215712829,3.896282992912941,
2021-07-15,68.4,57.6,69.3,8.9,30.1,0.0,1.0029984275690689,1.0928485612955874,3.391567038247417,
2021-07-16,71.0,57.7,64.3,8.0,30.3,0.0,1.002947582913408,1.049489062780774,1.6006373461710208,
2021-07-17,73.8,57.8,59.3,6.5,30.3,0.0,1.0023101780039163,1.0513714239274394,2.6394397967591035,
2021-07-18,78.3,60.5,55.4,3.2,30.2,0.0,1.0027223064198951,1.0539443877664132,2.565395232039643,
2021-07-19,77.3,62.9,61.9,5.0,30.1,0.0,1.0039974477322846,1.0566853240522116,2.4638289203625665,
2021-07-20,76.8,62.2,61.7,4.8,30.1,0.0,1.0039836662959185,1.0559787484501193,2.3758401192302445,
2021-07-21,77.0,63.3,64.0,3.8,30.1,0.0,1.0041431123945406,1.0192984633827404,1.2280884365013918,
2021-07-22,74.4,60.9,64.2,4.1,30.1,0.0,1.0042998046619296,1.0205682141518075,1.296080150503317,
2021-07-23,69.5,55.6,62.4,7.3,29.9,0.0,1.003865765018995,1.015804375015845,0.8825638450368618,
2021-07-24,67.1,60.8,81.4,4.1,29.7,0.0,1.002962842907623,1.0127398676774089,0.5864260837926112,
2021-07-25,67.3,60.8,79.7,7.3,29.7,0.0,1.0033945127434705,1.022284387127974,1.4543094885492462,
2021-07-26,69.7,59.6,71.1,5.5,29.8,0.0,1.0055657539743041,1.0222942787533051,1.2393373855132888,
2021-07-27,64.5,59.5,83.9,9.0,29.7,0.0,1.0059993215791847,1.0242311644885136,1.4173796583871092,
2021-07-28,64.5,55.3,72.9,15.1,29.7,0.0,1.0065840931605528,1.0222952302802422,1.2054915082300672,
2021-07-29,63.9,51.2,63.5,12.2,29.8,0.0,1.006434669682989,1.0185115921787669,0.8491670236539944,
2021-07-30,63.3,54.4,73.3,17.5,29.6,0.0,1.0063290549631918,1.019918318507005,1.029732818386058,
2021-07-31,63.8,55.4,74.8,7.5,29.8,0.0,1.0058761431204533,1.0158033681813836,0.7425110467663638,
2021-08-01,63.6,57.7,81.8,3.8,29.8,0.0,1.0065391408489128,1.017976696529273,0.9255666204555916,
2021-08-02,60.4,54.8,82.5,4.9,29.9,0.0,1.0102255013932178,1.0246735099878237,1.220939725763002,
2021-08-03,62.0,52.6,71.9,3.7,29.9,0.0,1.009886193268254,1.0304013563370715,1.9006286935622796,
2021-08-04,63.7,53.5,71.3,2.6,29.9,0.0,1.0101285912952576,1.010018146934694,1.5374714883707241,
2021-08-05,62.6,58.0,85.8,8.9,29.6,0.0,1.0101765333885135,1.0100657008624343,1.7415353243648783,
2021-08-06,63.9,55.9,75.6,14.5,29.5,0.0,1.009215701644367,1.0091131193305094,1.0065139448561051,
2021-08-07,62.1,56.3,82.0,9.7,29.4,0.0,1.008475015340488,1.0083787927533905,1.5321192629965463,
2021-08-08,62.5,55.9,80.0,13.0,29.7,0.0,1.0089398131932537,1.0088396275567149,1.7998585709796615,
2021-08-09,63.5,56.8,79.9,12.2,29.9,0.0,1.0124289909896285,1.01229896592079,1.890666110632716,
2021-08-10,65.0,54.8,71.7,6.0,30.0,0.0,1.0130147266271634,1.0128797244621812,1.7138023181285649,
2021-08-11,64.4,53.9,70.7,8.1,30.0,0.0,1.0139604572348342,1.0138174046154325,2.2218270824916817,
2021-08-12,65.9,60.3,82.3,11.1,30.0,0.0,1.0119284343212385,1.0118027916103258,1.2780471222213774,
2021-08-13,65.3,57.8,77.6,10.1,30.1,0.0,1.0113403007183557,1.0112197136957797,1.3419585591766108,
2021-08-14,67.0,57.2,72.7,8.5,30.1,0.0,1.0098756562475986,1.0097676094666383,1.337331331274283,
2021-08-15,65.1,57.2,76.0,12.1,29.9,0.0,1.0107308439709968,1.0106155123802496,2.487672799354341,
2021-08-16,63.1,49.7,62.3,8.9,30.0,0.0,1.0158072487811145,1.015648596097372,2.6869841721122527,
2021-08-17,63.5,55.3,75.1,8.6,30.1,0.0,1.0167008811130642,1.0165346528728978,2.379640368216442,
2021-08-18,65.2,58.5,79.5,7.6,30.0,0.0,1.019415494812245,1.0192261670434144,1.9839954924165049,
2021-08-19,62.5,56.1,79.3,7.8,29.9,0.0,1.0218529729337165,1.0216429402796237,1.946527836669533,
2021-08-20,64.5,57.9,79.6,4.9,30.0,0.0,1.0191346592907096,1.0189478830337624,1.595355372676042,
2021-08-21,64.6,59.6,84.4,6.0,29.9,0.0,1.0128128858221679,1.012680035949006,1.5551588131622398,
2021-08-22,68.1,56.4,67.8,7.4,30.1,0.0,1.011696973484714,1.0115736606330603,2.0237431920448943,
2021-08-23,64.5,55.7,74.1,4.6,30.3,0.0,1.0152459005532908,1.0150923939095349,1.3778735878344477,
2021-08-24,66.0,53.6,66.1,8.0,30.3,0.0,1.0126653182128764,1.0125338222082336,1.3470383841820008,
2021-08-25,65.1,53.3,67.0,7.9,30.2,0.0,1.0110468836031468,1.0109291917527723,1.1783836444438156,
2021-08-26,64.7,51.5,63.7,9.0,30.1,0.0,1.0091726812459565,1.0090709602321146,1.2038933859862464,
2021-08-27,61.5,49.5,65.1,7.3,30.2,0.0,1.007841461961417,1.0077510827536107,1.452429499951397,
2021-08-28,62.8,52.9,70.8,8.0,30.2,0.0,1.0063611652405924,1.0062833905275268,1.3358452504385612,
2021-08-29,62.2,51.1,67.7,7.5,30.2,0.0,1.006134696615617,1.0060588557734076,1.2782885912254396,
2021-08-30,61.2,53.7,75.9,9.3,30.3,0.0,1.008547662072347,1.0084513065163951,2.120469790849272,
2021-09-01,61.9,51.9,69.7,7.8,30.4,0.0,1.008505977891102,1.008410003295448,1.4577129178971058,
2021-09-02,62.2,53.2,71.9,8.0,30.3,0.0,1.007963975005551,1.0078726204488513,1.4015169402017629,
2021-09-03,65.1,55.4,72.5,4.3,30.1,0.0,1.0063160740162798,1.0062387359399143,1.1234345298984558,
2021-09-04,64.1,56.6,77.7,5.7,30.0,0.0,1.0053031914887296,1.0052344680991194,0.8584848464408459,
2021-09-05,68.7,60.5,76.1,2.5,30.1,0.0,1.0053765286604899,1.0053071871368815,1.5132725117440318,
2021-09-06,71.9,59.7,67.8,1.7,30.1,0.0,1.008260046487936,1.0081662124672988,1.281029681682627,
2021-09-07,72.9,56.5,59.9,4.8,30.1,0.0,1.0083972709231026,1.0083022835316746,1.6706005739995033,
2021-09-08,69.5,57.7,68.3,5.9,29.8,0.0,1.0089029370443774,1.0088036680017205,1.0481225979614288,
2021-09-09,65.0,62.2,89.6,8.5,29.7,0.0,1.008277293038423,1.0081833500867572,0.8865169267128049,
2021-09-10,66.0,61.0,83.2,9.3,29.8,0.0,1.0072598907499233,1.0071745969880188,0.9669816518766059,
2021-09-11,64.9,54.1,68.9,5.7,30.0,0.0,1.0054914942140647,1.0054212209181372,1.3502783980866222,
2021-09-12,63.1,52.7,70.4,1.7,30.0,0.0,1.00581453588089,1.005741525879133,1.5118084532675986,
2021-09-13,62.9,54.9,76.0,4.7,30.0,0.0,1.0084723974742265,1.008376837727802,1.0343354555127071,
2021-09-14,64.7,60.5,86.4,3.5,29.8,0.0,1.008226092094926,1.0081326345656163,1.279036363258404,
2021-09-15,64.4,54.5,71.7,4.2,29.9,0.0,1.008495799304954,1.0084000655085308,1.0481223538663218,
2021-09-16,61.7,55.7,82.2,3.5,30.0,0.0,1.0077706680487686,1.007681096975676,1.586275774205367,
2021-09-17,60.6,54.7,82.3,2.4,29.9,0.0,1.0068810451030592,1.006799028903029,1.4759127824531326,
2021-09-18,65.4,56.2,74.3,3.8,29.9,0.0,1.0057699157505842,1.0056973297440115,1.2464140431274109,
2021-09-19,63.6,53.2,68.9,5.3,29.9,0.0,1.0058520190125109,1.006057013319501,1.7643408324755638,
2021-09-20,61.8,51.3,69.9,7.4,30.2,0.0,1.0089227193782333,1.0088233947377354,2.1575385124807696,
2021-09-21,60.8,50.8,71.6,2.3,30.4,0.0,1.0086080461502631,1.0085114027235091,1.633809468892681,
2021-09-22,60.5,52.7,77.1,3.5,30.3,0.0,1.0089164482603632,1.0088172030739335,1.484149763147652,
2021-09-23,63.3,56.3,78.8,6.5,30.1,0.0,1.0079109552619059,1.0078202450707514,1.3908231486836105,
2021-09-24,63.5,55.7,77.2,5.8,30.0,0.0,1.0066288117606066,1.0065489771490823,1.6943157089051015,
2021-09-25,62.6,59.6,89.3,1.0,29.9,0.0,1.0058101590660615,1.0057372685548125,1.5454148937624588,
2021-09-26,64.2,57.5,79.5,8.5,29.8,0.0,1.0055009400922947,1.005430675051899,2.2943920849679182,
2021-09-27,59.8,49.2,69.4,13.2,29.8,0.0,1.0080719602605617,1.007979919932004,2.2061988216265767,
2021-09-28,59.2,53.5,81.9,11.8,29.9,0.0,1.0072617999424511,1.0071766321916025,1.8061025045827412,
2021-09-29,54.0,42.9,66.8,6.9,30.1,0.0,1.0073762379735205,1.0072901096618987,1.5550181723893377,
2021-09-30,57.0,53.0,87.2,13.8,30.1,0.0,1.0066258697616086,1.0065461041342691,1.5040576869558346,
2021-10-01,57.6,49.1,74.8,8.6,29.8,0.0,1.0058672208549857,1.0057938856634652,1.0547618013735174,
2021-10-02,57.0,54.1,90.9,8.9,29.3,0.0,1.0046036302574737,1.0045409984180191,2.2065420943997323,
2021-10-03,55.4,48.3,78.0,10.3,29.5,0.0,1.004233591840988,1.0041740960297822,2.120744361258236,
2021-10-04,56.6,51.9,84.3,8.2,29.7,0.0,1.0062609552956343,1.006184301132366,2.6060215073344777,
2021-10-05,55.6,46.7,73.3,12.3,29.6,0.0,1.008789622617422,1.0086915744656544,2.2481078081151296,
2021-10-06,56.1,46.2,71.8,6.0,30.1,0.0,1.0081175587983464,1.0080252095118272,2.488730141633196,
2021-10-07,62.3,59.5,90.6,2.8,30.3,0.0,1.0076995642939766,1.0076107617751058,2.116302457232808,
2021-10-08,61.1,57.6,89.4,0.1,30.4,0.0,1.0066929548299668,1.0066126768122297,2.2442403734120764,
2021-10-09,54.5,49.1,83.2,1.6,30.3,0.0,1.0052859329742083,1.0052175633800629,1.9752956832212123,
2021-10-10,58.4,51.2,78.5,3.6,30.4,0.0,1.0051807748957915,1.0051132990807181,2.7701036483061463,
2021-10-11,51.5,45.0,80.1,3.2,30.4,0.0,1.0079713537756358,1.0078802828946491,2.7688648176478123,
2021-10-12,53.9,47.4,80.1,4.0,30.2,0.0,1.0063443677720407,1.0062670634680873,2.52342921116903,
2021-10-13,57.7,52.0,81.5,2.4,30.3,0.0,1.005781798979397,1.0057092572374249,2.144114386997424,
2021-10-14,57.5,50.5,78.7,5.5,30.2,0.0,1.0051314487837544,1.0050644102314612,2.2770298854121966,
2021-10-15,55.6,51.6,86.8,2.2,30.1,0.0,1.0044562374331223,1.0043949107398715,1.5503274913034597,
2021-10-16,56.3,50.6,82.3,2.8,30.1,0.0,1.003336928864454,1.003285066696867,2.1653286858120766,
2021-10-17,56.8,51.9,84.3,4.2,30.0,0.0,1.0035596456202858,1.003505902594625,2.6672195214573216,
