Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-09-18,59.1,69.7,8.7,29.7,1.0501805239582254,,,,1.7217,100100.0,51000.0,91.0,51.0888536292326,-4.0109545160460796
2020-09-19,62.0,76.8,7.7,29.6,1.049411258390142,,,,1.6667,101100.0,58800.0,91.0,51.08885378142122,-4.01095445887465
2020-09-20,63.3,78.4,5.4,29.6,1.002919698251028,,,,1.7,108600.0,56200.0,91.0,51.08885362221751,-4.0109543467554625
2020-09-21,62.8,73.2,5.2,29.6,1.0957560502274724,,,,1.6435,90200.0,48000.0,91.0,51.088853585720386,-4.010954501864038
2020-09-22,58.5,93.8,6.3,29.4,1.0030502035072917,,,,1.5304,69600.0,36700.0,91.0,51.088853722062076,-4.01095448602341
2020-09-23,54.6,86.9,12.8,29.2,1.0481499233468476,,,,0.5652,69300.0,37900.0,91.0,51.08885376534908,-4.010954388841251
2020-09-24,51.3,79.8,20.9,28.9,1.093501517686556,,,,0.9,76000.0,39000.0,91.0,51.08885363256858,-4.010954317403888
2020-09-25,52.9,71.6,25.7,29.4,1.0489870802819778,,,,1.113,94200.0,47300.0,91.0,51.08885366266699,-4.010954471169461
2020-09-26,51.9,62.3,12.1,29.6,1.0487170506314671,,,,1.1391,97700.0,57400.0,91.0,51.088853674702676,-4.010954566405045
2020-09-27,53.6,69.5,13.8,29.6,1.0041537576505741,,,,1.3261,98200.0,50900.0,91.0,51.088853682532935,-4.010954596146668
2020-09-28,57.8,95.8,9.9,29.6,1.1822538480534477,,,,1.3091,83200.0,45400.0,91.0,51.08885363791893,-4.010954540841077
2020-09-29,55.5,85.3,7.4,29.6,1.0909391582338297,,,,1.1409,65000.0,34800.0,91.0,51.08885376071947,-4.010954495360496
2020-09-30,55.4,91.5,15.8,29.3,1.1324095599955228,,,,0.4636,72900.0,39400.0,91.0,51.0888536704497,-4.010954644446416
2020-10-01,50.5,85.7,8.2,29.0,1.2134629141633266,,,,0.9318,62100.0,30100.0,91.0,51.08885384794002,-4.010954582721105
2020-10-02,51.8,92.1,19.7,28.8,1.1287829568699743,,,,0.2364,86000.0,42100.0,91.0,51.08885366339667,-4.0109544171053955
2020-10-03,54.2,79.0,26.0,28.9,1.0454599818617538,,,,0.53,84500.0,49800.0,91.0,51.08885374678189,-4.0109544619014095
2020-10-04,52.0,83.2,30.4,28.8,1.4360090371527499,,,,0.3667,85000.0,43600.0,91.0,51.088853698905254,-4.010954383346351
2020-10-05,54.6,92.7,23.3,29.1,1.4132506304346786,,,,0.9667,66000.0,35600.0,91.0,51.08885370462892,-4.010954426379386
2020-10-06,54.8,86.6,24.9,29.2,1.1855478400171957,,,,0.8048,50500.0,26500.0,91.0,51.08885372293686,-4.010954378626315
2020-10-07,55.7,85.6,15.6,29.5,1.0746639230225994,,,,1.1667,48400.0,27700.0,91.0,51.088853644094456,-4.010954657601287
2020-10-08,56.0,87.8,16.5,29.5,1.3471017511688503,,,,0.8333,54100.0,28100.0,91.0,51.08885360559566,-4.010954596809821
2020-10-09,52.8,79.6,15.2,29.8,1.2403315769057943,,,,0.6905,66400.0,33800.0,91.0,51.0888537344271,-4.010954423835117
2020-10-10,52.3,76.4,18.9,29.9,1.1697013401505616,,,,0.6476,71200.0,41300.0,91.0,51.08885359940535,-4.010954550556097
2020-10-11,52.6,81.8,12.8,29.9,1.3213315307095537,,,,0.9905,73500.0,37300.0,91.0,51.08885363776572,-4.010954525394848
2020-10-12,51.5,90.4,13.3,29.7,1.2797473397696195,,,,0.4619,56900.0,28700.0,91.0,51.08885373482325,-4.010954258876706
2020-10-13,51.5,79.6,18.1,29.5,1.2423510756494922,,,,0.1,42500.0,23100.0,91.0,51.0888537332309,-4.01095439938773
2020-10-14,51.9,77.3,12.4,29.7,1.090835501210396,,,,,43300.0,24400.0,91.0,51.08885371426361,-4.010954456274229
2020-10-15,48.7,79.4,7.9,29.9,1.2033577994449032,,,,,43200.0,19900.0,91.0,51.088853662091374,-4.010954533566665
2020-10-16,49.4,69.9,9.6,29.8,1.1181020160773534,,,,0.7533,62900.0,31300.0,91.0,51.08885364963341,-4.010954522175882
2020-10-17,49.8,85.2,10.8,29.7,1.003711838127481,,,,0.5526,67300.0,37800.0,91.0,51.088853691882,-4.010954517040069
2020-10-18,52.1,80.1,10.7,29.8,1.1449382989087202,,,,0.4895,65100.0,31000.0,91.0,51.088853726052385,-4.0109546158516585
2020-10-19,53.6,84.6,20.6,29.4,1.2770069392258878,,,,0.8105,46600.0,22300.0,91.0,51.08885382544885,-4.0109544636262395
2020-10-20,58.0,87.5,19.2,29.0,1.1116849648786666,,,,0.6421,35900.0,18800.0,91.0,51.088853741310864,-4.0109544387189064
2020-10-21,55.1,97.8,8.7,29.0,1.1872129263743152,,,,0.2632,37600.0,21600.0,91.0,51.088853576715074,-4.0109546015704325
2020-10-22,51.3,91.5,4.8,29.4,1.1321996542766941,,,,0.5263,38300.0,18600.0,91.0,51.088853593101554,-4.010954502032745
2020-10-23,50.6,85.6,9.4,29.4,1.132645004525358,,,,0.4632,52700.0,27300.0,91.0,51.088853705328575,-4.010954349061527
2020-10-24,52.6,91.3,16.7,29.1,1.4410128255846284,,,,0.1684,61700.0,37600.0,91.0,51.08885363666686,-4.010954566709161
2020-10-25,48.9,82.6,12.8,29.0,1.1478994470118158,,,,0.5737,62800.0,29500.0,91.0,51.08885371537162,-4.01095445629064
2020-10-26,52.0,82.3,21.8,29.1,1.3496915761740929,,,,0.5526,41000.0,19200.0,91.0,51.0888537505572,-4.010954435093628
2020-10-27,51.9,85.7,16.8,29.1,1.3368386857341217,,,,0.3526,31300.0,15700.0,91.0,51.088853812808296,-4.010954427994455
2020-10-28,50.9,80.6,18.5,29.2,1.261566219397801,,,,0.4842,34500.0,18500.0,91.0,51.08885363708571,-4.010954414056308
2020-10-29,56.1,87.1,21.7,29.5,1.4699382470140927,,,,0.2105,38000.0,18200.0,91.0,51.08885369567257,-4.010954265880425
2020-10-30,56.8,96.6,18.6,29.5,1.1052179915153646,,,,0.3,59400.0,30300.0,91.0,51.08885374010987,-4.010954505724713
2020-10-31,54.0,83.7,22.5,29.4,1.166051009472618,,,,0.1765,72400.0,46600.0,91.0,51.088853628892196,-4.010954444255865
2020-11-01,57.9,93.7,24.4,29.1,1.4272179875595152,,,,0.2353,71700.0,37100.0,91.0,51.08885371351001,-4.010954209620461
2020-11-02,53.1,78.2,23.5,29.3,1.2873473820310608,,,,0.5647,40400.0,18700.0,91.0,51.088853663805324,-4.010954453762508
2020-11-03,47.1,77.0,18.4,29.7,1.3663149543770072,,,,0.4941,30900.0,12900.0,91.0,51.088853633258935,-4.010954379922891
2020-11-04,46.3,81.7,7.0,30.1,1.3498436573415198,,,,0.5471,31400.0,13300.0,91.0,51.088853727516934,-4.010954518137459
2020-11-05,46.4,80.7,7.8,30.2,1.1749604100282642,,,,0.5294,24600.0,11100.0,91.0,51.088853636533266,-4.010954438101947
2020-11-06,49.1,89.1,17.1,29.8,1.2440269895173786,,,,0.5059,34600.0,15900.0,91.0,51.088853684062066,-4.010954332777914
2020-11-07,55.2,91.7,18.3,29.5,1.3289077050007756,,,,0.5118,38100.0,22400.0,91.0,51.08885368497111,-4.010954560944575
2020-11-08,55.3,98.3,9.7,29.5,1.3327647775701714,,,,0.2412,38400.0,19700.0,91.0,51.08885355386293,-4.010954335371649
2020-11-09,54.0,98.6,8.8,29.6,1.3836032368651892,,,,0.2588,21700.0,11000.0,91.0,51.08885353484414,-4.0109543963746255
2020-11-10,51.9,93.8,9.1,29.8,1.342264222507186,,,,0.4929,16300.0,8300.0,91.0,51.088853764334836,-4.010954403863346
2020-11-11,53.9,90.9,21.7,29.5,1.3036895169194471,,,,0.3059,13700.0,6300.0,91.0,51.088853810089546,-4.010954387576782
2020-11-12,51.3,82.8,17.2,29.5,1.322458336341538,,,,0.1,15500.0,7100.0,91.0,51.08885354963947,-4.010954427736837
2020-11-13,49.6,82.2,12.4,29.4,1.1548896560848847,,,,0.3,22500.0,9800.0,91.0,51.08885375618994,-4.010954513699386
2020-11-14,54.3,94.1,19.2,29.2,1.084649394166231,,,,0.1,19800.0,9600.0,91.0,51.088853604127,-4.01095435198773
2020-11-15,50.0,85.2,21.6,29.0,1.4050797080024884,,,,0.3176,24300.0,10200.0,91.0,51.0888535725001,-4.010954362951326
2020-11-16,52.3,84.7,21.2,29.6,1.1497808742361673,,,,0.36,18200.0,8200.0,91.0,51.08885373311358,-4.010954466269133
2020-11-17,54.2,89.6,17.2,29.7,1.0566447168451265,,,,0.2533,14000.0,6300.0,91.0,51.08885369534504,-4.0109545608417205
2020-11-18,50.3,72.3,22.8,29.7,1.0283264618432897,,,,0.3333,10400.0,4300.0,91.0,51.088853663769484,-4.0109543590873
2020-11-19,48.1,69.4,20.6,30.0,1.177682273688561,,,,0.28,13400.0,6000.0,91.0,51.088853701171175,-4.010954650633991
2020-11-20,48.6,92.8,10.7,30.1,1.0842824593997404,,,,0.2133,19400.0,8200.0,91.0,51.08885368510128,-4.010954398442243
2020-11-21,51.6,89.8,13.3,29.9,1.0867893281501653,,,,0.2667,17100.0,7200.0,91.0,51.08885351342036,-4.010954381654762
2020-11-22,48.6,97.7,4.0,29.9,1.1696969669951385,,,,0.3533,19700.0,7700.0,91.0,51.088853668842596,-4.0109543670193375
2020-11-23,48.5,95.6,8.9,29.9,1.1584738185573926,,,,0.3,15100.0,6000.0,91.0,51.08885351337567,-4.010954469452626
2020-11-24,52.8,93.5,15.3,29.5,1.1323507869155969,,,,0.34,10100.0,4200.0,91.0,51.08885376357212,-4.010954346878712
2020-11-25,46.1,81.6,9.6,29.5,1.019840763049959,,,,0.12,11100.0,4400.0,91.0,51.08885369264647,-4.010954452190682
2020-11-26,43.1,83.2,7.1,29.7,1.1322149269260844,,,,0.2933,14500.0,6200.0,91.0,51.0888536808355,-4.010954402115044
2020-11-27,42.4,88.0,11.0,29.6,0.9721699390475238,,,,0.2467,22100.0,9600.0,91.0,51.088853591789714,-4.010954449354797
2020-11-28,51.8,92.6,14.9,29.5,0.9846396919037179,,,,0.1733,21100.0,9100.0,91.0,51.08885376282455,-4.010954664067505
2020-11-29,48.0,87.0,6.4,29.8,1.0370347156002708,,,,0.12,23300.0,8800.0,91.0,51.08885358765154,-4.010954347644329
2020-11-30,47.8,97.0,11.2,29.9,1.207644017242375,,,,0.1467,17000.0,6700.0,91.0,51.088853719134924,-4.0109544859740085
2020-12-01,47.6,82.7,8.1,29.9,1.1045049531269708,,,,0.3067,13900.0,5700.0,91.0,51.08885376789422,-4.010954477034987
2020-12-02,47.9,84.6,12.3,29.7,1.0058077115498725,,,,0.1667,14300.0,5700.0,91.0,51.08885363505775,-4.010954480674176
2020-12-03,34.2,68.0,15.3,28.8,1.1627478037841168,,,,0.0643,21100.0,9000.0,91.0,51.088853651733245,-4.010954451570872
2020-12-04,25.6,47.6,22.1,28.6,1.206915535873181,,,,0.1429,28800.0,12100.0,91.0,51.088853769900794,-4.010954297991062
2020-12-05,43.4,82.9,18.8,28.8,1.0790340191932313,,,,0.2286,29200.0,12800.0,91.0,51.08885373822504,-4.010954322518048
2020-12-06,40.9,83.7,4.9,29.2,1.2826581225093885,,,,0.2714,33300.0,13500.0,91.0,51.088853704470345,-4.0109543974798605
2020-12-07,39.0,82.7,8.5,29.1,1.2509450413367975,,,,0.1571,24700.0,10100.0,91.0,51.08885376209516,-4.010954586523823
2020-12-08,43.8,77.8,15.0,29.3,1.410964243258157,,,,0.1,17900.0,7400.0,91.0,51.08885379232685,-4.010954553606521
2020-12-09,45.7,83.0,14.8,29.3,1.2187619677700572,,,,,19100.0,8200.0,91.0,51.08885370955275,-4.010954499337022
2020-12-10,49.1,94.4,15.7,29.0,1.4144226082696119,,,,,27100.0,12300.0,91.0,51.08885362188454,-4.010954559475375
2020-12-11,49.8,92.5,16.8,28.8,1.251000178617045,,,,,39800.0,19400.0,91.0,51.088853812104034,-4.010954334554045
2020-12-12,45.1,77.5,18.8,29.2,1.333592691799721,,,,,34600.0,16600.0,91.0,51.088853742747034,-4.0109544310179
2020-12-13,51.7,93.5,20.3,29.0,1.630001425142296,,,,,37600.0,16100.0,91.0,51.08885358905135,-4.01095439163211
2020-12-14,49.0,83.4,15.8,29.0,1.4411199327334856,,,,,26700.0,12200.0,91.0,51.08885354444019,-4.010954376429134
2020-12-15,47.0,86.8,13.8,29.1,1.5154569727253981,,,,,24900.0,11400.0,91.0,51.08885369829646,-4.010954396822665
2020-12-16,47.4,90.3,14.4,29.1,1.2764222280914057,,,,,25100.0,11700.0,91.0,51.088853462477445,-4.01095436467614
2020-12-17,49.3,93.5,15.4,29.4,1.3085253777547103,,,,,40400.0,18000.0,91.0,51.08885369220882,-4.010954439631476
2020-12-18,54.1,95.5,22.9,29.2,1.1664941923837802,,,,,57600.0,24900.0,91.0,51.0888536469238,-4.010954479368272
2020-12-19,48.0,84.6,15.5,29.2,1.0641609661435012,,,,,57600.0,25100.0,91.0,51.088853635408675,-4.010954396430737
2020-12-20,45.9,86.9,11.4,29.4,1.6621544141277371,19.34869112346384,,,,51600.0,19500.0,91.0,51.088853795068374,-4.010954439547493
2020-12-21,53.3,97.9,21.9,29.2,1.455281355840604,9.087701693092523,,,,32700.0,14800.0,91.0,51.088853771781864,-4.010954467347857
2020-12-22,52.0,98.1,11.4,29.4,1.1521164484003783,1.0207844915573732,,,,22600.0,12000.0,91.0,51.08885368110824,-4.0109544928978895
2020-12-23,50.4,95.7,16.2,29.1,1.004271676843648,3.569346849220689,,,,22600.0,12300.0,91.0,51.088853734188575,-4.010954427452192
2020-12-24,42.9,74.5,18.0,29.9,0.9532574232819574,1.0125395827545711,,,,16800.0,8700.0,91.0,51.088853617146206,-4.010954423495697
2020-12-25,40.0,80.8,7.5,30.1,0.9670570007076956,1.0245116369859542,,,,6600.0,3200.0,91.0,51.08885378550273,-4.010954468320926
2020-12-26,47.9,94.1,21.3,29.7,1.125307607006366,1.0209060243965955,,,,24100.0,11700.0,91.0,51.088853727076106,-4.010954310203967
2020-12-27,44.0,82.8,25.5,28.5,1.0519142148013287,1.0195212615911278,,,,36500.0,15400.0,91.0,51.08885371142067,-4.010954342226238
2020-12-28,43.9,79.5,29.0,28.4,1.667832726255443,8.23959788697012,,,,32600.0,14200.0,91.0,51.088853838233234,-4.0109545109853375
2020-12-29,42.4,82.2,20.8,28.9,1.1187119233528806,3.5016769227667184,,,,25100.0,10900.0,91.0,51.088853648003024,-4.010954514960487
2020-12-30,39.5,85.9,10.2,29.2,1.2639435977755045,1.0098310075299246,,,,30500.0,11700.0,91.0,51.08885353069843,-4.010954435041258
2020-12-31,37.5,83.7,8.7,29.3,1.0646516618005792,7.098106974454456,,,,19600.0,9900.0,91.0,51.08885371643339,-4.010954516614459
2021-01-01,37.5,86.9,5.7,29.5,1.0719156763840487,4.675580763968366,,,0.1071,21600.0,9600.0,91.0,51.088853804021916,-4.010954487214583
2021-01-02,39.5,83.8,10.3,29.6,0.9550109357670508,1.0175508063284568,,,0.2692,45000.0,17300.0,91.0,51.088853788473614,-4.010954564756136
2021-01-03,38.0,85.3,12.7,29.6,1.24652897856424,1.015629062397845,,,,56500.0,16200.0,91.0,51.088853622607864,-4.0109543365451445
2021-01-04,37.7,82.3,14.7,29.7,1.2932070812446603,10.274906797797264,,,0.1444,39500.0,12300.0,91.0,51.08885371584676,-4.0109544515614886
2021-01-05,36.6,74.3,13.9,29.7,1.2745204321579051,4.0781901251516235,,,0.2357,30100.0,9800.0,91.0,51.08885374483902,-4.010954296802499
2021-01-06,35.7,79.2,10.1,29.7,1.1624382312538817,1.0088729593471644,,,0.25,26600.0,8300.0,91.0,51.088853556633936,-4.010954285197335
2021-01-07,36.0,82.7,5.0,29.7,1.0665784513998156,4.98417396051283,,,0.2357,24400.0,7900.0,91.0,51.08885365133469,-4.0109544156241705
2021-01-08,37.7,88.0,7.0,29.6,1.0721523282295309,1.9886270104250536,,,0.1286,33200.0,8800.0,91.0,51.08885359118413,-4.010954436265999
2021-01-09,33.0,94.3,5.0,29.8,1.0534917101197114,1.419876157470923,,,0.35,34900.0,11300.0,91.0,51.088853779280804,-4.010954287969723
2021-01-10,36.5,89.8,5.9,29.9,1.4107544820216678,3.1220076994664256,,,0.2357,40400.0,10000.0,91.0,51.08885358994109,-4.010954455830505
2021-01-11,45.5,93.3,17.4,29.8,1.1466235833225369,5.423821165778425,,,0.2,19500.0,6400.0,91.0,51.08885373190466,-4.010954404286946
2021-01-12,48.4,98.6,21.8,29.6,1.0616830769508503,4.909540106644399,,,0.2267,12500.0,4200.0,91.0,51.088853810464414,-4.010954534656683
2021-01-13,48.4,98.0,16.5,29.8,1.0696105711911716,4.898838723314203,,,0.1867,13600.0,4500.0,91.0,51.0888537388798,-4.01095443797941
2021-01-14,47.6,89.3,20.0,29.7,0.9618887945271036,2.5777775234799583,,,0.1,13200.0,4600.0,91.0,51.0888536118481,-4.010954504644
2021-01-15,43.8,88.6,11.8,29.9,0.9239513370841042,1.1224651647999588,,,0.2692,19100.0,5200.0,91.0,51.0888536386081,-4.01095445864012
2021-01-16,47.3,85.0,16.9,29.7,0.9611379355264228,1.467529872851164,,,0.2067,17500.0,5900.0,91.0,51.08885358587738,-4.01095451272648
2021-01-17,44.4,77.8,11.7,29.9,1.2086118218335933,3.6928792868328864,,,0.3533,21700.0,5900.0,91.0,51.08885383133353,-4.010954268522726
2021-01-18,45.9,93.3,11.3,29.7,1.069137250423034,2.502903459427024,,,0.2867,12700.0,3500.0,91.0,51.088853664144814,-4.010954458172677
2021-01-19,49.7,97.2,22.1,29.3,1.2415481410912117,2.224194776645442,,,0.2,8900.0,3400.0,91.0,51.088853708073934,-4.010954600140248
2021-01-20,48.1,91.9,23.9,28.6,0.9482316806393218,1.4215367309606053,,,0.0733,8800.0,3100.0,91.0,51.0888536069116,-4.010954322489935
2021-01-21,43.5,77.4,15.2,28.7,1.1503368143962944,3.653618141228242,,,0.3133,11900.0,3900.0,91.0,51.08885384220323,-4.010954331949143
2021-01-22,41.5,81.4,11.2,28.9,0.9493479308254356,1.744233278252196,,,0.4,14400.0,4400.0,91.0,51.088853827516104,-4.010954518501264
2021-01-23,37.8,77.0,8.4,29.0,0.9711039183442142,1.6063300718779463,,,0.3133,12600.0,4100.0,91.0,51.08885390295372,-4.010954496508934
2021-01-24,39.4,78.5,20.2,28.4,1.1695045526582375,5.024207675488198,,,0.24,15700.0,4400.0,91.0,51.08885367614175,-4.010954267716553
2021-01-25,37.0,71.7,7.8,29.5,1.0966636115603394,3.9091440782225333,,,0.4467,9900.0,3200.0,91.0,51.08885380998001,-4.010954483839065
2021-01-26,45.5,91.5,12.9,29.5,1.0241039921297357,2.0678555221950083,,,0.18,7000.0,2700.0,91.0,51.08885384749341,-4.010954435880808
2021-01-27,49.9,100.0,12.5,29.5,1.0586843706564757,3.2025646990166208,,,0.2063,8100.0,2900.0,91.0,51.088853862249394,-4.0109544291129655
2021-01-28,52.0,98.8,19.8,29.2,1.018042374824097,2.8944771997247285,,,0.35,9200.0,3300.0,91.0,51.088853621906765,-4.010954436412563
2021-01-29,48.7,89.4,21.0,29.2,0.9392091594742801,1.0038393986568372,,,0.3267,14300.0,4400.0,91.0,51.08885369419311,-4.010954631574646
2021-01-30,48.0,93.1,16.6,28.8,0.9824666061124412,1.8892664010677231,,,0.1294,13300.0,4400.0,91.0,51.08885356402063,-4.010954529970744
2021-02-01,46.6,99.1,10.9,29.0,1.014538167076231,3.6346213318669363,,,0.1176,10000.0,2800.0,91.0,51.088853690844594,-4.010954520922138
2021-02-02,51.5,90.0,20.9,28.9,0.9658361234797248,1.4640578193989966,,,0.3588,8300.0,2700.0,91.0,51.08885371516586,-4.010954444056671
2021-02-03,45.8,87.2,11.1,29.0,1.0338009448631666,4.074423859026751,,,0.2706,7900.0,2500.0,91.0,51.08885366247658,-4.010954362273136
2021-02-04,45.2,94.7,7.7,29.3,1.0000388780232452,2.3340943636733043,,,0.1824,9500.0,2800.0,91.0,51.088853625527946,-4.010954310340362
2021-02-05,42.7,87.9,10.0,29.3,1.0137601634473783,1.4701887853441518,,,0.4235,13600.0,3700.0,91.0,51.088853704048404,-4.010954429242483
2021-02-06,40.1,89.7,7.0,29.3,1.0062454706863189,1.0043420341911742,,,0.5235,13300.0,4100.0,91.0,51.08885361266075,-4.010954370216271
2021-02-07,36.0,81.3,9.7,29.3,1.0479107810332406,5.023670869897172,,,0.3235,13900.0,3700.0,91.0,51.08885356318058,-4.010954591341356
2021-02-08,33.8,63.8,14.4,29.2,1.02253830596382,2.7723571682298322,,,0.3176,10300.0,2900.0,91.0,51.08885394415218,-4.010954446730307
2021-02-09,31.8,70.1,18.5,29.1,1.019313498104346,2.28178973109325,,,0.2882,7600.0,2200.0,91.0,51.08885377158353,-4.010954401389681
2021-02-10,32.2,63.7,13.7,29.5,1.0196952688819203,2.6183225560183123,,,0.4765,9300.0,2600.0,91.0,51.088853721998994,-4.0109545389068195
2021-02-11,35.8,68.6,31.8,29.6,1.018027211963797,2.175317615982128,,,0.5235,10400.0,3500.0,91.0,51.088853740402556,-4.010954601819902
2021-02-12,37.9,67.2,33.1,29.7,1.0270294261210335,2.150570931828139,,,0.6706,17200.0,5200.0,91.0,51.088853665711824,-4.010954428101938
2021-02-13,38.3,84.5,32.0,29.8,1.0232706532246736,1.7612450283009715,,,0.5765,18700.0,6600.0,91.0,51.0888538054183,-4.010954459827925
2021-02-14,48.6,98.4,25.2,29.6,1.0317858089146814,2.459381037801625,,,0.2053,18700.0,5400.0,91.0,51.08885348024917,-4.010954528505308
2021-02-15,50.5,90.4,15.1,29.5,1.0286723174704766,2.4069293366649513,,,0.5474,8400.0,2400.0,91.0,51.088853578461226,-4.0109544319108075
2021-02-16,50.2,89.1,17.4,29.4,1.0196489270813196,1.3610714610437926,,,0.2789,6600.0,2100.0,91.0,51.08885377723554,-4.010954430390541
2021-02-17,49.8,91.3,20.7,29.3,1.0219204414645435,2.3534788359140224,,,0.2105,8300.0,2400.0,91.0,51.08885375190349,-4.010954359441392
2021-02-18,46.3,78.3,18.5,29.2,1.0202393119743765,1.6761364210809258,,,0.4,8100.0,2600.0,91.0,51.08885364806157,-4.010954416175104
2021-02-19,50.1,88.9,27.1,29.1,1.0292127483075055,1.6795885984518109,,,0.3105,12100.0,3300.0,91.0,51.0888536261083,-4.010954555273005
2021-02-20,51.8,91.4,25.5,29.0,1.0203773554713125,1.0142601214736051,,,0.6263,12900.0,4500.0,91.0,51.08885365937114,-4.010954588893677
2021-02-21,47.5,93.4,7.8,29.3,1.0209473802088755,1.3510157204099291,,,0.4789,13600.0,3900.0,91.0,51.08885366867406,-4.010954467087855
2021-02-22,46.5,87.6,8.7,29.5,1.0409988653569016,3.816087154217728,,,0.2278,8800.0,2700.0,91.0,51.088853599054936,-4.010954497722522
2021-02-23,51.8,84.8,28.6,29.6,1.006925461103123,1.9080916943201864,,,1.2063,7300.0,2600.0,91.0,51.088853725211564,-4.010954609056113
2021-02-24,52.7,90.2,22.9,29.6,1.0171876408926035,1.3138035318547652,,,0.9211,9100.0,2700.0,91.0,51.08885366521633,-4.0109544341309755
2021-02-25,46.4,85.5,11.0,29.9,1.0172857616935704,1.0121056275217064,,,0.6737,9900.0,3300.0,91.0,51.08885355255906,-4.010954437475136
2021-02-26,43.6,81.8,4.2,30.2,1.0182000713704955,1.3198757503178526,,,1.0789,15000.0,4800.0,91.0,51.0888535969322,-4.010954492377654
2021-02-27,44.4,76.5,7.6,30.3,1.0472330681569415,1.9538446130139209,,,1.0368,13900.0,4600.0,91.0,51.088853706868335,-4.010954373460622
2021-02-28,45.5,70.8,9.8,30.1,1.0315010727600589,1.3329196622516968,,,0.825,16800.0,5100.0,91.0,51.08885376821205,-4.010954481447108
2021-03-01,44.8,74.6,11.2,29.9,1.0194054733065774,1.325931716987287,,,0.8,12300.0,3900.0,91.0,51.08885376804709,-4.010954336237949
2021-03-02,45.2,80.6,14.2,29.9,1.0137476731673802,1.9268269706680048,,,0.6143,10500.0,3900.0,91.0,51.088853600398906,-4.0109544164026065
2021-03-03,48.1,92.8,7.9,29.8,1.019644417947279,1.0137778828370567,,,0.3714,10400.0,3500.0,91.0,51.08885357268056,-4.010954363410126
2021-03-04,44.7,95.4,6.2,29.8,1.019711536751894,1.3259456182458471,,,0.2952,11300.0,4400.0,91.0,51.088853561557436,-4.010954356648471
2021-03-05,40.1,72.1,9.8,30.0,1.0256997423982046,1.0180371082235644,,,0.5857,16300.0,5700.0,91.0,51.08885346191826,-4.010954390274086
2021-03-06,38.4,65.2,7.2,30.1,1.0232221098141951,1.6510185430884985,,,0.7476,13400.0,5000.0,91.0,51.08885383608463,-4.0109543841791835
2021-03-07,37.1,67.3,7.1,29.9,1.018628794754003,1.643861680107389,,,0.8476,16800.0,5200.0,91.0,51.08885381783485,-4.01095457172882
2021-03-08,38.4,71.4,5.3,29.8,1.0081749615198368,1.0057276660826724,,,0.8524,11000.0,3500.0,91.0,51.088853645225065,-4.010954415670073
2021-03-09,41.7,77.7,11.4,29.7,1.011509020587263,1.6372910977030273,,,1.2143,9100.0,3800.0,91.0,51.08885363386012,-4.0109543386583955
2021-03-10,50.3,92.2,22.2,29.3,1.0037516341002468,1.3156170625967505,,,0.2476,9800.0,3200.0,91.0,51.08885345065193,-4.010954508816408
2021-03-11,47.1,76.3,27.9,29.1,1.0070610166433285,1.9220840196726583,,,0.8429,10300.0,4300.0,91.0,51.08885371939483,-4.010954457594797
2021-03-12,46.3,80.4,23.1,29.2,1.0137966248371917,1.6159449054934574,,,0.7045,15000.0,5300.0,91.0,51.088853729446924,-4.010954541175302
2021-03-13,44.9,71.6,27.7,29.2,1.0023424763033784,1.0016290892635693,,,0.8045,12300.0,4600.0,91.0,51.08885368657999,-4.010954485141906
2021-03-14,47.1,78.8,22.2,29.7,1.0002329832022578,1.000146054615173,,,0.5455,16400.0,5000.0,91.0,51.08885371953767,-4.010954391534073
2021-03-15,48.4,93.1,16.2,29.9,1.0045367270070802,1.6051924575600165,,,0.7652,11200.0,3500.0,91.0,51.08885363620912,-4.010954579144124
2021-03-16,49.0,94.5,10.7,30.1,1.0033656602049403,1.5955838708718395,,,0.9087,9700.0,4100.0,91.0,51.0888537213468,-4.010954413674611
2021-03-17,46.2,86.0,9.1,30.1,0.9924523392074128,0.9946760676208342,,,0.6174,9900.0,3900.0,91.0,51.088853858960775,-4.010954457915048
2021-03-18,45.9,85.3,9.9,30.1,0.9919516686048282,1.2873041430532135,,,0.5435,12000.0,5300.0,91.0,51.08885360254423,-4.010954268006267
2021-03-19,48.1,85.0,10.3,30.0,0.9991750896718508,0.9994024286794476,,,1.0043,14400.0,4700.0,91.0,51.088853741683515,-4.010954401783007
2021-03-20,46.2,86.8,5.0,30.1,0.9955753622480148,2.1410211190649338,,,0.6391,11800.0,4600.0,91.0,51.08885373635637,-4.010954407090028
2021-03-21,47.6,86.8,9.7,30.0,0.9949642701860242,1.5579166116971126,,,1.1304,15700.0,4700.0,91.0,51.08885374983913,-4.010954362132834
2021-03-22,45.8,78.0,4.4,29.9,0.9943586116792199,0.9960170995986,,,1.4652,9600.0,2900.0,91.0,51.088853772807276,-4.010954276716335
2021-03-23,48.4,77.4,11.5,29.8,0.9938004117986754,1.2719983704311273,,,1.1522,8500.0,3400.0,91.0,51.08885367041682,-4.010954307568853
2021-03-24,47.8,84.2,7.7,29.7,0.9916566956303644,0.9941186423782612,,,0.7458,8600.0,2900.0,91.0,51.088853749995074,-4.010954592160294
